date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2021-12-16 13:12:08+00:00,1471468184230322178,"Black day 🖤
#PeshawarAttack 
#peshawarschoolattack
#130studentsMartyed
#BlackDay https://t.co/b4r4iRmw1T",https://twitter.com/midhat_ansari9/status/1471468184230322178,"Black day 🖤
#PeshawarAttack 
#peshawarschoolattack
#130studentsMartyed
#BlackDay https://t.co/b4r4iRmw1T",midhat_ansari9,3,0,0,0,0,en,1471468184230322178,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGu0g4kX0AkrKoa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGu0g4kX0AkrKoa?format=jpg&name=large')]",,,,,,,,"['PeshawarAttack', 'peshawarschoolattack', '130studentsMartyed', 'BlackDay']",,,,,Twitter for Android
2021-12-16 13:11:32+00:00,1471468033960988674,"قیامت خود بتائے گی قیامت کیوں ضروری تھی۔
#APSPeshawar The day we lost our children to the ugly war of terror #APSAttack #APSMartyrsDay #BlackDay #١٦_ديسمبر #16December #PeshawarAttack",https://twitter.com/nexusfourgirl/status/1471468033960988674,"قیامت خود بتائے گی قیامت کیوں ضروری تھی۔
#APSPeshawar The day we lost our children to the ugly war of terror #APSAttack #APSMartyrsDay #BlackDay #١٦_ديسمبر #16December #PeshawarAttack",nexusfourgirl,205,0,0,1,0,und,1471468033960988674,,,,,,,,,,"['APSPeshawar', 'APSAttack', 'APSMartyrsDay', 'BlackDay', '١٦_ديسمبر', '16December', 'PeshawarAttack']",,,,,Twitter for Android
2021-12-16 13:11:02+00:00,1471467909943738368,#PeshawarAttack https://t.co/IXIEnUy6zu,https://twitter.com/iammsk_27/status/1471467909943738368,#PeshawarAttack https://t.co/IXIEnUy6zu,iammsk_27,6,1,1,3,0,und,1471467085310021638,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGu0DDzUYAIa3RU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGu0DDzUYAIa3RU?format=jpg&name=large')]",,,1.4714670853100216e+18,https://twitter.com/iammsk_27,,,,['PeshawarAttack'],,,,,Twitter Web App
2021-12-16 13:10:14+00:00,1471467708000743435,#APSAttack #PeshawarAttack #16DecemberBlackDay #16December https://t.co/zBy3npCuvB,https://twitter.com/WaqasAh08665382/status/1471467708000743435,#APSAttack #PeshawarAttack #16DecemberBlackDay #16December https://t.co/zBy3npCuvB,WaqasAh08665382,27,0,0,0,0,und,1471467708000743435,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGu0FQQWYAcq4BV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGu0FQQWYAcq4BV?format=jpg&name=large')]",,,,,,,,"['APSAttack', 'PeshawarAttack', '16DecemberBlackDay', '16December']",,,,,Twitter for Android
2021-12-16 13:07:54+00:00,1471467119653048322,"جنازوں پر پھول تو کئی بار ہی دیکھے

پھولوں کے جنازوں کا عجب ہی منظرتھا
#BlackDay #PeshawarAttack https://t.co/5YpxHCe57V",https://twitter.com/Abrar_Fabulous/status/1471467119653048322,"جنازوں پر پھول تو کئی بار ہی دیکھے

پھولوں کے جنازوں کا عجب ہی منظرتھا
#BlackDay #PeshawarAttack https://t.co/5YpxHCe57V",Abrar_Fabulous,22,0,0,0,0,ur,1471467119653048322,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGuzi8QWUAQiYim?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGuzi8QWUAQiYim?format=jpg&name=large')]",,,,,,,,"['BlackDay', 'PeshawarAttack']",,,,,Twitter for Android
2021-12-16 13:05:38+00:00,1471466550217613315,"Any news song??
#BlackDay #16DecemberBlackDay #PeshawarAttack #saqootedhaka",https://twitter.com/ihtesham66/status/1471466550217613315,"Any news song??
#BlackDay #16DecemberBlackDay #PeshawarAttack #saqootedhaka",ihtesham66,13,0,0,0,0,en,1471466550217613315,,,,,,,,"Coordinates(longitude=73.022194, latitude=33.662724)","Place(fullName='Islamabad, Pakistan', name='Islamabad', type='city', country='Pakistan', countryCode='PK')","['BlackDay', '16DecemberBlackDay', 'PeshawarAttack', 'saqootedhaka']",,,,,Twitter for Android
2021-12-16 12:57:20+00:00,1471464459914854408,"آ ج ہم اتنے بے بس ہیں کہ ہم ان کیلئے صرف ان کے غم کے گیت گاتے ہیں😭💔

#APSPeshawar #PeshawarAttack #APSMartyrsDay https://t.co/NmoWiX2lev",https://twitter.com/_Optimistic_w/status/1471464459914854408,"آ ج ہم اتنے بے بس ہیں کہ ہم ان کیلئے صرف ان کے غم کے گیت گاتے ہیں😭💔

#APSPeshawar #PeshawarAttack #APSMartyrsDay twitter.com/alwaysfeb4/sta…",_Optimistic_w,184,1,1,3,0,ur,1471464459914854408,['https://twitter.com/alwaysfeb4/status/1471428134843166720'],,,https://twitter.com/alwaysfeb4/status/1471428134843166720,,,,,,"['APSPeshawar', 'PeshawarAttack', 'APSMartyrsDay']",,,['https://twitter.com/alwaysfeb4/status/1471428134843166720'],['https://t.co/NmoWiX2lev'],Twitter for Android
2021-12-16 12:55:12+00:00,1471463922754596866,"A dark day in the history of Pakistan when some rascals attacked our little Angels💔. 
We remember you and will never forget you because the pain is unparalleled.
#APSPeshawar #attacked #16December #PeshawarAttack 
@OfficialDGISPR https://t.co/WCKcPQXEWN",https://twitter.com/Arsalan35193617/status/1471463922754596866,"A dark day in the history of Pakistan when some rascals attacked our little Angels💔. 
We remember you and will never forget you because the pain is unparalleled.
#APSPeshawar #attacked #16December #PeshawarAttack 
@OfficialDGISPR https://t.co/WCKcPQXEWN",Arsalan35193617,21,0,1,2,0,en,1471463922754596866,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGuwoeNXMAgjkmr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGuwoeNXMAgjkmr?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FGuwo2fXMAIhwMM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGuwo2fXMAIhwMM?format=jpg&name=large')]",,,,,"[User(username='OfficialDGISPR', id=811505937911517184, displayname='DG ISPR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['APSPeshawar', 'attacked', '16December', 'PeshawarAttack']",,"[User(username='OfficialDGISPR', id=811505937911517184, displayname='DG ISPR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2021-12-16 12:54:20+00:00,1471463705397370880,16.12.2014. Never forgotten the 124 children who went to school and never came back. And the 15 staff members who also died that day. A dark day for Pakistan. A dark day for humanity.  #PeshawarAttack,https://twitter.com/TheAifaZi/status/1471463705397370880,16.12.2014. Never forgotten the 124 children who went to school and never came back. And the 15 staff members who also died that day. A dark day for Pakistan. A dark day for humanity.  #PeshawarAttack,TheAifaZi,270,1,2,5,0,en,1471463705397370880,,,,,,,,,,['PeshawarAttack'],,,,,Twitter for iPhone
2021-12-16 12:45:31+00:00,1471461488351010816,#PeshawarAttack https://t.co/0mcen1TvFJ,https://twitter.com/qaidey/status/1471461488351010816,#PeshawarAttack https://t.co/0mcen1TvFJ,qaidey,1468,0,0,30,0,und,1471461488351010816,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGuua0QVgAAMnGf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGuua0QVgAAMnGf?format=jpg&name=large')]",,,,,,,,['PeshawarAttack'],,,,,Twitter for Android
2021-12-16 12:44:00+00:00,1471461104593387526,"بچے سکول جائیں اور واپس گھر نہ آئیں
یا ﷲ! پھر ایسا دسمبر نہ آئے.
ﷲ تعالیٰ سانحہ پشاور کے شھداء کی مغفرت فرمائے اور انکو جنت الفردوس میں اعلیٰ مقام عطا فرمائے. اور پاکستان کو تمام دشمنوں کی چالوں سے محفوظ فرمائے. آمین یا رب 
#16DecemberBlackDay
#PeshawarAttack 
 #APSPeshawar https://t.co/K2HlzYT2Og",https://twitter.com/rahuhafeez/status/1471461104593387526,"بچے سکول جائیں اور واپس گھر نہ آئیں
یا ﷲ! پھر ایسا دسمبر نہ آئے.
ﷲ تعالیٰ سانحہ پشاور کے شھداء کی مغفرت فرمائے اور انکو جنت الفردوس میں اعلیٰ مقام عطا فرمائے. اور پاکستان کو تمام دشمنوں کی چالوں سے محفوظ فرمائے. آمین یا رب 
#16DecemberBlackDay
#PeshawarAttack 
 #APSPeshawar https://t.co/K2HlzYT2Og",rahuhafeez,1831,0,0,0,0,ur,1471461104593387526,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGuuDlxXEAkbfmX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGuuDlxXEAkbfmX?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FGuuD0rWYAUyknm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGuuD0rWYAUyknm?format=jpg&name=large')]",,,,,,,,"['16DecemberBlackDay', 'PeshawarAttack', 'APSPeshawar']",,,,,Twitter for Android
2021-12-16 12:36:40+00:00,1471459259913314308,"May ALLAH (SWT) give patience(Sabar) to the parents of those beautiful souls who lost their little ones🥀🖤 #AlFatiha &amp; #Prayers for the martyrs🤲🏻🍁 FOREVER lives in our hearts #martyrs 
#16December2014 #BlackDay #PeshawarAttack https://t.co/tT0m1LzfRG",https://twitter.com/BinteZaSH198500/status/1471459259913314308,"May ALLAH (SWT) give patience(Sabar) to the parents of those beautiful souls who lost their little ones🥀🖤 #AlFatiha &amp; #Prayers for the martyrs🤲🏻🍁 FOREVER lives in our hearts #martyrs 
#16December2014 #BlackDay #PeshawarAttack https://t.co/tT0m1LzfRG",BinteZaSH198500,0,0,0,0,0,en,1471459259913314308,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGusZYqWQAE2XXl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGusZYqWQAE2XXl?format=jpg&name=large')]",,,,,,,,"['AlFatiha', 'Prayers', 'martyrs', '16December2014', 'BlackDay', 'PeshawarAttack']",,,,,Twitter for Android
2021-12-16 12:36:23+00:00,1471459188337430535,"Never Forget.. 
""Main aisy qoum se hun jis kay woh bachon se darta hai"" 

#PeshawarAttack",https://twitter.com/jawaria_arif/status/1471459188337430535,"Never Forget.. 
""Main aisy qoum se hun jis kay woh bachon se darta hai"" 

#PeshawarAttack",jawaria_arif,3226,1,0,3,0,en,1471459188337430535,,,,,,,,,,['PeshawarAttack'],,,,,Twitter for Android
2021-12-16 12:31:38+00:00,1471457994827341831,"وفاقی وزیر داخلہ شیخ رشید نے کہا ہے کہ سانحہ آرمی پبلک اسکول (اے پی ایس) اور سقوط ڈھاکہ ہماری تاریخ کے دو ناقابل فراموش واقعات ہیں۔

 @ShkhRasheed 

#KhyberNews #APSPeshawar #attacked #APSMartyrsDay #APSMartyrs #APS #APS_Families_Our_Pride #APSPeshawarAttack #PeshawarAttack https://t.co/dsC88Ds6UJ",https://twitter.com/KhyberNews247/status/1471457994827341831,"وفاقی وزیر داخلہ شیخ رشید نے کہا ہے کہ سانحہ آرمی پبلک اسکول (اے پی ایس) اور سقوط ڈھاکہ ہماری تاریخ کے دو ناقابل فراموش واقعات ہیں۔

 @ShkhRasheed 

#KhyberNews #APSPeshawar #attacked #APSMartyrsDay #APSMartyrs #APS #APS_Families_Our_Pride #APSPeshawarAttack #PeshawarAttack https://t.co/dsC88Ds6UJ",KhyberNews247,38970,0,5,6,0,ur,1471457994827341831,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1471457444715016193/pu/img/rAFWay3nhW3HfODw.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1471457444715016193/pu/vid/1280x720/SRVxye04_bjekT7t.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1471457444715016193/pu/pl/DLcEDhRn2Be8D7ez.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1471457444715016193/pu/vid/480x270/_1TaV17dPT5vKGf5.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1471457444715016193/pu/vid/640x360/g4xb9Wyl7-p0jA3r.mp4?tag=12', bitrate=832000)], duration=44.28, views=37)]",,,,,"[User(username='ShkhRasheed', id=434071161, displayname='Sheikh Rashid Ahmed', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['KhyberNews', 'APSPeshawar', 'attacked', 'APSMartyrsDay', 'APSMartyrs', 'APS', 'APS_Families_Our_Pride', 'APSPeshawarAttack', 'PeshawarAttack']",,"[User(username='ShkhRasheed', id=434071161, displayname='Sheikh Rashid Ahmed', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
2021-12-16 12:22:15+00:00,1471455630758223872,"ALLAH says in Quran;
“Whoever kills a innocent human being it shall be as if he has killed all mankind, And whoever saves the lifes of one - it shall be as if he had saved mankind entirely.”
[The Glorious Quran ( Surat Al-Ma'idah 5:32)]
#16December #BlackDay #PeshawarAttack",https://twitter.com/BinteZaSH198500/status/1471455630758223872,"ALLAH says in Quran;
“Whoever kills a innocent human being it shall be as if he has killed all mankind, And whoever saves the lifes of one - it shall be as if he had saved mankind entirely.”
[The Glorious Quran ( Surat Al-Ma'idah 5:32)]
#16December #BlackDay #PeshawarAttack",BinteZaSH198500,0,0,0,0,0,en,1471455630758223872,,,,,,,,,,"['16December', 'BlackDay', 'PeshawarAttack']",,,,,Twitter for Android
2021-12-16 12:21:50+00:00,1471455528161316869,"If you kill one innocent soul, it is as if you've killed the entire humanity.
May all those beautiful, innocent souls rest in peace!
#PeshawarAttack https://t.co/KFYSNFKo5G",https://twitter.com/4Dewaari/status/1471455528161316869,"If you kill one innocent soul, it is as if you've killed the entire humanity.
May all those beautiful, innocent souls rest in peace!
#PeshawarAttack https://t.co/KFYSNFKo5G",4Dewaari,98,0,0,1,0,en,1471455528161316869,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGupAOjWQAYOmGd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGupAOjWQAYOmGd?format=jpg&name=large')]",,,,,,,,['PeshawarAttack'],,,,,Twitter for Android
2021-12-16 12:20:37+00:00,1471455220165234692,"""Our smiles are more powerful than your Guns""

#16December2014 #PeshawarAttack #blackday #APSPeshawar #APSMartyrsDay https://t.co/1tUw5Q5LWc",https://twitter.com/fes_twin/status/1471455220165234692,"""Our smiles are more powerful than your Guns""

#16December2014 #PeshawarAttack #blackday #APSPeshawar #APSMartyrsDay https://t.co/1tUw5Q5LWc",fes_twin,103,0,0,0,0,en,1471455220165234692,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGuouWfWQAAEhNF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGuouWfWQAAEhNF?format=jpg&name=large')]",,,,,,,,"['16December2014', 'PeshawarAttack', 'blackday', 'APSPeshawar', 'APSMartyrsDay']",,,,,Twitter for Android
2021-12-16 12:03:13+00:00,1471450843547324418,"اس وطن کی مٹی میں خون ہے شہیدوں کا 
#WeRemember_APSAngels #PeshawarAttack https://t.co/bPLxAb1aQI",https://twitter.com/anumde1/status/1471450843547324418,"اس وطن کی مٹی میں خون ہے شہیدوں کا 
#WeRemember_APSAngels #PeshawarAttack twitter.com/the_Hashemites…",anumde1,2198,0,3,5,0,ur,1471450843547324418,['https://twitter.com/the_Hashemites1/status/1471428822524477442'],,,https://twitter.com/the_Hashemites1/status/1471428822524477442,,,,,,"['WeRemember_APSAngels', 'PeshawarAttack']",,,['https://twitter.com/the_Hashemites1/status/1471428822524477442'],['https://t.co/bPLxAb1aQI'],Twitter for Android
2021-12-16 11:54:05+00:00,1471448542397059074,"Black day. 😔
#PeshawarAttack 😔😭",https://twitter.com/UroosaInayat/status/1471448542397059074,"Black day. 😔
#PeshawarAttack 😔😭",UroosaInayat,7,0,0,0,0,en,1471448542397059074,,,,,,,,,,['PeshawarAttack'],,,,,Twitter for Android
2021-12-16 11:53:46+00:00,1471448462226968576,"#BlackDay 
#peshawarattack https://t.co/TjnJzt44FG",https://twitter.com/chandni_akash/status/1471448462226968576,"#BlackDay 
#peshawarattack https://t.co/TjnJzt44FG",chandni_akash,1312,0,1,21,0,und,1471448462226968576,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGuik0UX0AsOCio?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGuik0UX0AsOCio?format=jpg&name=large')]",,,,,,,,"['BlackDay', 'peshawarattack']",,,,,Twitter for iPhone
2021-12-16 11:52:01+00:00,1471448023502925827,"جاتے ہوئے کہتے ہو قیامت کو ملیں گےکیاخوب!                         
   قیامت کا ہے گویا کوئی دن اور؟
#PeshawarAttack #BlackDay16December #BlackDay https://t.co/uYINMrVijo",https://twitter.com/MahnRqureshi/status/1471448023502925827,"جاتے ہوئے کہتے ہو قیامت کو ملیں گےکیاخوب!                         
   قیامت کا ہے گویا کوئی دن اور؟
#PeshawarAttack #BlackDay16December #BlackDay https://t.co/uYINMrVijo",MahnRqureshi,15,0,0,0,0,ur,1471448023502925827,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGuiKY4WUAATwxr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGuiKY4WUAATwxr?format=jpg&name=large')]",,,,,,,,"['PeshawarAttack', 'BlackDay16December', 'BlackDay']",,,,,Twitter for Android
2021-12-16 11:48:37+00:00,1471447168355557378,#BlackDay #PeshawarAttack https://t.co/DZQMlaorpl,https://twitter.com/ibtesammusahir/status/1471447168355557378,#BlackDay #PeshawarAttack https://t.co/DZQMlaorpl,ibtesammusahir,56,0,0,0,0,und,1471447168355557378,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGuhZrmWQAckb1Z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGuhZrmWQAckb1Z?format=jpg&name=large')]",,,,,,,,"['BlackDay', 'PeshawarAttack']",,,,,Twitter for Android
2021-12-16 11:47:57+00:00,1471446999098703875,"We must to know the difference between “شہید کروانا and شہید ہونا” they went to school for their studies, not to get assassinated.
#16December #APSPeshawar 
#PeshawarAttack #APSMartyrsDay https://t.co/z6hlMJ9iOT",https://twitter.com/advocate_to_be/status/1471446999098703875,"We must to know the difference between “شہید کروانا and شہید ہونا” they went to school for their studies, not to get assassinated.
#16December #APSPeshawar 
#PeshawarAttack #APSMartyrsDay https://t.co/z6hlMJ9iOT",advocate_to_be,57,0,0,0,0,en,1471446999098703875,,"[Photo(previewUrl='https://pbs.twimg.com/media/FGuhPZRXoAQFRD_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGuhPZRXoAQFRD_?format=jpg&name=large')]",,,,,,,,"['16December', 'APSPeshawar', 'PeshawarAttack', 'APSMartyrsDay']",,,,,Twitter for iPhone
